id	0_best_fc2_lyrics_bert_mfcc_bow_padding_model	1_best_fc2_lyrics_bert_mfcc_bow_padding_model	2_best_fc2_lyrics_bert_mfcc_bow_padding_model	3_best_fc2_lyrics_bert_mfcc_bow_padding_model	4_best_fc2_lyrics_bert_mfcc_bow_padding_model	5_best_fc2_lyrics_bert_mfcc_bow_padding_model	6_best_fc2_lyrics_bert_mfcc_bow_padding_model	7_best_fc2_lyrics_bert_mfcc_bow_padding_model	8_best_fc2_lyrics_bert_mfcc_bow_padding_model	9_best_fc2_lyrics_bert_mfcc_bow_padding_model	10_best_fc2_lyrics_bert_mfcc_bow_padding_model	11_best_fc2_lyrics_bert_mfcc_bow_padding_model	12_best_fc2_lyrics_bert_mfcc_bow_padding_model	13_best_fc2_lyrics_bert_mfcc_bow_padding_model	14_best_fc2_lyrics_bert_mfcc_bow_padding_model	15_best_fc2_lyrics_bert_mfcc_bow_padding_model	16_best_fc2_lyrics_bert_mfcc_bow_padding_model	17_best_fc2_lyrics_bert_mfcc_bow_padding_model	18_best_fc2_lyrics_bert_mfcc_bow_padding_model	19_best_fc2_lyrics_bert_mfcc_bow_padding_model	20_best_fc2_lyrics_bert_mfcc_bow_padding_model	21_best_fc2_lyrics_bert_mfcc_bow_padding_model	22_best_fc2_lyrics_bert_mfcc_bow_padding_model	23_best_fc2_lyrics_bert_mfcc_bow_padding_model	24_best_fc2_lyrics_bert_mfcc_bow_padding_model	25_best_fc2_lyrics_bert_mfcc_bow_padding_model	26_best_fc2_lyrics_bert_mfcc_bow_padding_model	27_best_fc2_lyrics_bert_mfcc_bow_padding_model	28_best_fc2_lyrics_bert_mfcc_bow_padding_model	29_best_fc2_lyrics_bert_mfcc_bow_padding_model	30_best_fc2_lyrics_bert_mfcc_bow_padding_model	31_best_fc2_lyrics_bert_mfcc_bow_padding_model	32_best_fc2_lyrics_bert_mfcc_bow_padding_model	33_best_fc2_lyrics_bert_mfcc_bow_padding_model	34_best_fc2_lyrics_bert_mfcc_bow_padding_model	35_best_fc2_lyrics_bert_mfcc_bow_padding_model	36_best_fc2_lyrics_bert_mfcc_bow_padding_model	37_best_fc2_lyrics_bert_mfcc_bow_padding_model	38_best_fc2_lyrics_bert_mfcc_bow_padding_model	39_best_fc2_lyrics_bert_mfcc_bow_padding_model	40_best_fc2_lyrics_bert_mfcc_bow_padding_model	41_best_fc2_lyrics_bert_mfcc_bow_padding_model	42_best_fc2_lyrics_bert_mfcc_bow_padding_model	43_best_fc2_lyrics_bert_mfcc_bow_padding_model	44_best_fc2_lyrics_bert_mfcc_bow_padding_model	45_best_fc2_lyrics_bert_mfcc_bow_padding_model	46_best_fc2_lyrics_bert_mfcc_bow_padding_model	47_best_fc2_lyrics_bert_mfcc_bow_padding_model	48_best_fc2_lyrics_bert_mfcc_bow_padding_model	49_best_fc2_lyrics_bert_mfcc_bow_padding_model	50_best_fc2_lyrics_bert_mfcc_bow_padding_model	51_best_fc2_lyrics_bert_mfcc_bow_padding_model	52_best_fc2_lyrics_bert_mfcc_bow_padding_model	53_best_fc2_lyrics_bert_mfcc_bow_padding_model	54_best_fc2_lyrics_bert_mfcc_bow_padding_model	55_best_fc2_lyrics_bert_mfcc_bow_padding_model	56_best_fc2_lyrics_bert_mfcc_bow_padding_model	57_best_fc2_lyrics_bert_mfcc_bow_padding_model	58_best_fc2_lyrics_bert_mfcc_bow_padding_model	59_best_fc2_lyrics_bert_mfcc_bow_padding_model	60_best_fc2_lyrics_bert_mfcc_bow_padding_model	61_best_fc2_lyrics_bert_mfcc_bow_padding_model	62_best_fc2_lyrics_bert_mfcc_bow_padding_model	63_best_fc2_lyrics_bert_mfcc_bow_padding_model	64_best_fc2_lyrics_bert_mfcc_bow_padding_model	65_best_fc2_lyrics_bert_mfcc_bow_padding_model	66_best_fc2_lyrics_bert_mfcc_bow_padding_model	67_best_fc2_lyrics_bert_mfcc_bow_padding_model	68_best_fc2_lyrics_bert_mfcc_bow_padding_model	69_best_fc2_lyrics_bert_mfcc_bow_padding_model	70_best_fc2_lyrics_bert_mfcc_bow_padding_model	71_best_fc2_lyrics_bert_mfcc_bow_padding_model	72_best_fc2_lyrics_bert_mfcc_bow_padding_model	73_best_fc2_lyrics_bert_mfcc_bow_padding_model	74_best_fc2_lyrics_bert_mfcc_bow_padding_model	75_best_fc2_lyrics_bert_mfcc_bow_padding_model	76_best_fc2_lyrics_bert_mfcc_bow_padding_model	77_best_fc2_lyrics_bert_mfcc_bow_padding_model	78_best_fc2_lyrics_bert_mfcc_bow_padding_model	79_best_fc2_lyrics_bert_mfcc_bow_padding_model	80_best_fc2_lyrics_bert_mfcc_bow_padding_model	81_best_fc2_lyrics_bert_mfcc_bow_padding_model	82_best_fc2_lyrics_bert_mfcc_bow_padding_model	83_best_fc2_lyrics_bert_mfcc_bow_padding_model	84_best_fc2_lyrics_bert_mfcc_bow_padding_model	85_best_fc2_lyrics_bert_mfcc_bow_padding_model	86_best_fc2_lyrics_bert_mfcc_bow_padding_model	87_best_fc2_lyrics_bert_mfcc_bow_padding_model	88_best_fc2_lyrics_bert_mfcc_bow_padding_model	89_best_fc2_lyrics_bert_mfcc_bow_padding_model	90_best_fc2_lyrics_bert_mfcc_bow_padding_model	91_best_fc2_lyrics_bert_mfcc_bow_padding_model	92_best_fc2_lyrics_bert_mfcc_bow_padding_model	93_best_fc2_lyrics_bert_mfcc_bow_padding_model	94_best_fc2_lyrics_bert_mfcc_bow_padding_model	95_best_fc2_lyrics_bert_mfcc_bow_padding_model	96_best_fc2_lyrics_bert_mfcc_bow_padding_model	97_best_fc2_lyrics_bert_mfcc_bow_padding_model	98_best_fc2_lyrics_bert_mfcc_bow_padding_model	99_best_fc2_lyrics_bert_mfcc_bow_padding_model	100_best_fc2_lyrics_bert_mfcc_bow_padding_model	101_best_fc2_lyrics_bert_mfcc_bow_padding_model	102_best_fc2_lyrics_bert_mfcc_bow_padding_model	103_best_fc2_lyrics_bert_mfcc_bow_padding_model	104_best_fc2_lyrics_bert_mfcc_bow_padding_model	105_best_fc2_lyrics_bert_mfcc_bow_padding_model	106_best_fc2_lyrics_bert_mfcc_bow_padding_model	107_best_fc2_lyrics_bert_mfcc_bow_padding_model	108_best_fc2_lyrics_bert_mfcc_bow_padding_model	109_best_fc2_lyrics_bert_mfcc_bow_padding_model	110_best_fc2_lyrics_bert_mfcc_bow_padding_model	111_best_fc2_lyrics_bert_mfcc_bow_padding_model	112_best_fc2_lyrics_bert_mfcc_bow_padding_model	113_best_fc2_lyrics_bert_mfcc_bow_padding_model	114_best_fc2_lyrics_bert_mfcc_bow_padding_model	115_best_fc2_lyrics_bert_mfcc_bow_padding_model	116_best_fc2_lyrics_bert_mfcc_bow_padding_model	117_best_fc2_lyrics_bert_mfcc_bow_padding_model	118_best_fc2_lyrics_bert_mfcc_bow_padding_model	119_best_fc2_lyrics_bert_mfcc_bow_padding_model	120_best_fc2_lyrics_bert_mfcc_bow_padding_model	121_best_fc2_lyrics_bert_mfcc_bow_padding_model	122_best_fc2_lyrics_bert_mfcc_bow_padding_model	123_best_fc2_lyrics_bert_mfcc_bow_padding_model	124_best_fc2_lyrics_bert_mfcc_bow_padding_model	125_best_fc2_lyrics_bert_mfcc_bow_padding_model	126_best_fc2_lyrics_bert_mfcc_bow_padding_model	127_best_fc2_lyrics_bert_mfcc_bow_padding_model
OfaFRpwTuuRlBFRX	0.013336105	0.0047960775	0.015068872	0.011597398	0.012528113	0.017037706	0.011425194	0.011976825	0.01235807	0.017563952	0.011324687	0.016255746	0.02146529	0.013031196	0.0	0.007045608	0.006608678	0.01992347	0.01422977	0.014336378	0.015166799	0.0022986666	0.013445917	0.017434573	0.021009091	0.011405765	0.021346616	0.012689981	0.018938676	0.015036754	0.0	0.010077921	0.008859818	0.012348793	0.012618194	0.021701243	0.017562747	0.013399638	0.017975021	0.023433078	0.022333803	0.014595478	0.0123447245	0.013175198	0.012732974	0.0	0.015643539	0.012797166	0.012216433	0.019994382	0.014132135	0.012123314	0.013070063	0.0117696775	0.012051184	0.011165602	0.0128649855	0.0011208107	0.014814773	0.012617127	0.015808653	0.012821798	0.013083216	0.012296157	0.012511777	0.015463365	0.019442908	0.0	0.014996208	0.0026237357	0.019540638	0.012403435	0.014093895	0.012141349	0.012395229	0.0059248973	0.012782401	0.014288483	0.011814259	0.0	0.011476076	0.0	0.0	0.011994596	0.020482754	0.011153002	0.015104374	0.0	0.020047968	0.020307044	0.011849856	0.0	0.012095973	0.0037675414	0.012070462	0.0	0.014006875	0.013382177	0.013426668	0.012800093	0.02005279	0.020060575	0.013630415	0.020487335	0.0032855729	0.013149406	0.018595261	0.015405895	0.01572042	0.0034490745	0.011786199	0.013323485	0.0062626596	0.018448506	0.012831828	0.015424384	0.007211993	0.017101143	0.0	0.008224502	0.013722768	0.006074905	0.017898884	0.013052088	0.010821666	0.01106868	0.023433976	0.019768657
NcFmEWcQR8532K1m	0.012880249	0.0048715826	0.016227894	0.012622846	0.012290647	0.016043155	0.012244297	0.011833991	0.012117721	0.016401365	0.010827857	0.014903794	0.02134432	0.01392415	0.0	0.007089055	0.0066626184	0.019752705	0.015295402	0.013088429	0.014808866	0.002306368	0.012958566	0.016093649	0.020842403	0.011311635	0.021140609	0.012312737	0.017887367	0.013765188	0.0	0.01112584	0.008759539	0.011735768	0.012345769	0.021405505	0.016486662	0.012719537	0.016952647	0.023273833	0.022259953	0.015476207	0.011899236	0.012959647	0.012009731	0.0	0.014268061	0.013642986	0.011753196	0.019905958	0.013503301	0.011375551	0.012579639	0.01156862	0.011871887	0.0108181555	0.012380089	0.0014123357	0.013400079	0.012380196	0.015175182	0.012232647	0.012706544	0.013484523	0.011970188	0.0139164515	0.01820096	0.0	0.013628036	0.002640871	0.018447628	0.011884345	0.013582039	0.011669816	0.011833219	0.006273688	0.012418348	0.013688446	0.011627764	0.0	0.010929111	0.0	0.0	0.011648026	0.02037827	0.010580957	0.0144662	8.3417515e-05	0.019884182	0.020351917	0.0116023375	0.0	0.011579582	0.003784808	0.011676263	0.0	0.01512311	0.012853904	0.012807246	0.012527276	0.018697852	0.018701373	0.013119085	0.020371942	0.0032935913	0.012782593	0.017312553	0.014854734	0.0151327755	0.00345778	0.011267466	0.013170264	0.0065145707	0.016796246	0.012372489	0.014391521	0.0074174777	0.015780598	0.0	0.0082745645	0.013134897	0.006123563	0.016782874	0.012478788	0.01082116	0.010787397	0.023180963	0.019736944
85krMisp9eMLODi2	0.01147936	0.003517654	0.017312838	0.013612269	0.0108694425	0.015563418	0.013245739	0.01031744	0.010677914	0.016045745	0.009570772	0.013892973	0.021400388	0.014974994	0.0	0.0067689167	0.006269507	0.02004529	0.016166596	0.011975976	0.013368199	0.0022860388	0.011561098	0.015057201	0.021224774	0.010039465	0.021545444	0.010888838	0.017403997	0.012792915	0.0	0.012011736	0.0074274647	0.0104270475	0.010855633	0.021840248	0.01611512	0.011473554	0.016531622	0.023617093	0.022608744	0.016561002	0.010716218	0.011647557	0.010732343	0.0	0.013042532	0.014643041	0.010290226	0.020219872	0.012233718	0.010336912	0.01123067	0.010034372	0.010550648	0.009456559	0.011062481	0.00016931222	0.01222654	0.011028933	0.01448416	0.010818994	0.011122878	0.014461672	0.010558065	0.012709154	0.018035265	0.0	0.012512956	0.0026043653	0.018107977	0.010701427	0.012218746	0.010566463	0.010510925	0.0048482916	0.011089606	0.012343323	0.010347968	0.0	0.009377012	0.0	0.0	0.010294226	0.020813743	0.008863384	0.013225757	0.0	0.02021598	0.0206932	0.010892591	0.0	0.010261866	0.003710151	0.010282081	0.0	0.016055513	0.011646296	0.011411178	0.011046484	0.018632341	0.018495502	0.0117631685	0.02067591	0.0032519225	0.011420939	0.017075788	0.014384667	0.013787302	0.0034330895	0.009969162	0.01172261	0.005117385	0.016580671	0.011152127	0.012866576	0.0061624045	0.014685985	0.0	0.0076199784	0.011737734	0.005969719	0.016328463	0.011248888	0.009343517	0.009256972	0.02343836	0.020073786
tdurlXOJoeDaOpVu	0.013661696	0.0047911783	0.015952284	0.012422752	0.013054842	0.017395908	0.0121330805	0.012125102	0.012783281	0.0180845	0.011572416	0.01681926	0.021832962	0.013723098	0.0	0.0072010546	0.0068177604	0.020255568	0.014950287	0.014710866	0.0154319275	0.0023169757	0.01365992	0.01802754	0.021364719	0.011499682	0.021712443	0.012989783	0.019414887	0.015591298	0.0	0.010819447	0.008971662	0.012670435	0.013131896	0.022044506	0.01806824	0.013654357	0.018587595	0.023804884	0.022716692	0.015335242	0.012854424	0.013356712	0.013010695	0.0	0.016052142	0.01327291	0.012598336	0.020414418	0.014528889	0.01272943	0.013392928	0.012383728	0.012577167	0.011707384	0.013299622	0.0011271378	0.015278178	0.013073521	0.016085064	0.013453228	0.013682815	0.013064081	0.012983522	0.015886597	0.019838886	0.0	0.015391165	0.002657651	0.020186478	0.012837387	0.014442118	0.012534892	0.012796838	0.006055598	0.013260462	0.014782434	0.01200382	0.0	0.01196424	0.0	0.0	0.012361062	0.02085866	0.011530613	0.0154615715	0.0	0.0204192	0.020680381	0.0121627245	0.0	0.012599141	0.0038339312	0.012630941	0.0	0.014834806	0.013736336	0.013795974	0.013095724	0.020524245	0.020621063	0.013972989	0.020979173	0.0033109023	0.013563206	0.019179279	0.015779518	0.016193585	0.0034891153	0.012117902	0.013791911	0.006308077	0.019015038	0.01340937	0.015688553	0.007247688	0.017550407	0.0	0.008449389	0.014164614	0.006187543	0.018323604	0.013446324	0.010959007	0.011454455	0.023761911	0.02017561
BRT3Xamcitwly4w6	0.011997918	0.0035420218	0.016703328	0.013018103	0.011449224	0.01623389	0.012680983	0.010445017	0.011227965	0.016821962	0.010122911	0.014506912	0.021811351	0.014436116	0.0	0.0068827816	0.006410981	0.020382838	0.015614815	0.012618231	0.013986734	0.0022896787	0.01178578	0.015804514	0.021656597	0.010199217	0.021875452	0.011526873	0.018099753	0.01352349	0.0	0.011514867	0.007472028	0.01112474	0.01154288	0.022143995	0.016887475	0.011939516	0.017453972	0.024051568	0.023010693	0.015869278	0.011353844	0.011784065	0.011289168	0.0	0.013611645	0.013994249	0.010956235	0.020626277	0.012842111	0.011100101	0.011762445	0.010583693	0.011134524	0.010215723	0.011837954	3.3962788e-05	0.012870217	0.011485847	0.015196083	0.011463502	0.011747623	0.013867339	0.0112617	0.0134146605	0.018713504	0.0	0.013199875	0.0026219422	0.019012775	0.011309831	0.0125209205	0.011222559	0.011193494	0.00479284	0.011616749	0.01305376	0.010494389	0.0	0.01002502	0.0	0.0	0.0107964445	0.021200798	0.009602804	0.014019912	0.0	0.020528216	0.020905953	0.011253243	0.0	0.010936791	0.003743164	0.010932617	0.0	0.015407323	0.012189026	0.012159119	0.0116523355	0.019431995	0.019136447	0.012486028	0.021223933	0.0032674505	0.012006335	0.017951012	0.014896881	0.01445635	0.0034518763	0.010735265	0.012371888	0.0050278543	0.017627811	0.011872278	0.013341421	0.006150506	0.015308945	0.0	0.007827582	0.012419333	0.006016681	0.017029468	0.011836308	0.0094276825	0.009901071	0.023897465	0.020375738
kflYK2tjXetHMAfI	0.012934711	0.0047666496	0.015773054	0.012336309	0.012410856	0.017135423	0.012222679	0.011808378	0.01216627	0.017851887	0.011069341	0.016420363	0.021707004	0.013755657	0.0	0.0070142853	0.006591469	0.020077694	0.015006646	0.014497316	0.014816437	0.0022987877	0.013195848	0.017656552	0.02128133	0.011227734	0.021642357	0.012276668	0.019040508	0.015293076	0.0	0.010830331	0.008632935	0.012025968	0.012425332	0.022032691	0.017913291	0.013269687	0.018214913	0.023729144	0.022747358	0.015352126	0.0123200305	0.013006879	0.012497092	0.0	0.015760478	0.013557922	0.011944205	0.020320008	0.013806631	0.012073392	0.0127591165	0.0116199395	0.011909304	0.01115666	0.012627413	0.0011025486	0.014863022	0.012575173	0.015788248	0.012683496	0.012873854	0.013014649	0.012248057	0.015593778	0.01962392	0.0	0.015102058	0.0026241683	0.01976235	0.012320613	0.013980132	0.011994297	0.012100459	0.0058377553	0.012499591	0.014263382	0.011682672	0.0	0.011164625	0.0	0.0	0.0116780335	0.020722868	0.010853534	0.014816875	0.0	0.020283127	0.020631252	0.011822076	0.0	0.011898647	0.0037875632	0.011947868	0.0	0.01478308	0.013210484	0.013020128	0.012404955	0.020187398	0.020266987	0.013337278	0.020852845	0.003283664	0.0128298	0.018778263	0.015470997	0.015426124	0.0034604475	0.011620664	0.013066204	0.0060078506	0.01855723	0.012730918	0.01532248	0.0070488	0.017031772	0.0	0.008161495	0.013494539	0.006090618	0.017961	0.012884213	0.010557941	0.010880116	0.023673171	0.020146668
kqVWk6G25ortikfF	0.012062643	0.0038420348	0.0171074	0.013575047	0.011516391	0.016054828	0.013231801	0.010794876	0.011400289	0.016746515	0.010154553	0.0146212885	0.021635687	0.014739654	0.0	0.0069379527	0.006492328	0.020160336	0.016095717	0.012721499	0.013994597	0.0022987486	0.012284723	0.01611981	0.021278499	0.010710341	0.021686893	0.011389276	0.018030556	0.013436949	0.0	0.01189516	0.00784067	0.010982855	0.011673521	0.021795284	0.016736206	0.01227692	0.017166182	0.02370202	0.022736639	0.016431347	0.011212889	0.012199996	0.011220111	0.0	0.013790113	0.0146479625	0.010984242	0.0201593	0.0128671955	0.011051338	0.011812314	0.0108832475	0.011102517	0.010257415	0.011632852	0.0003108633	0.0129871685	0.011451377	0.01499852	0.011607283	0.011842579	0.014126966	0.011318838	0.01372192	0.01854204	0.0	0.013270107	0.0026359812	0.01892325	0.011120626	0.012868962	0.010878626	0.011238372	0.005131711	0.011814907	0.012896111	0.010943617	0.0	0.010132217	0.0	0.0	0.0108398115	0.020920416	0.009834067	0.014037665	0.0	0.020413809	0.020762723	0.011318562	0.0	0.011087692	0.0037787035	0.011035913	0.0	0.015851337	0.012170733	0.012106436	0.011580818	0.019122757	0.018997347	0.012443958	0.020834321	0.0032914595	0.012065933	0.017744347	0.014806516	0.014554826	0.0034619097	0.010714758	0.012491619	0.0055092974	0.017297607	0.011707594	0.013875547	0.006566071	0.015567713	0.0	0.007958751	0.012391061	0.0060971966	0.016944714	0.011742456	0.009772151	0.0100689465	0.023689166	0.020345435
6D7zrK0Adoi9k7BF	0.010818946	0.0032352856	0.017301394	0.013530282	0.010453656	0.01596212	0.0132206	0.010227397	0.010146938	0.016302958	0.009120048	0.0139743	0.021646991	0.015020115	0.0	0.0067626047	0.0062859473	0.020074684	0.016199933	0.012024506	0.012854855	0.0022798735	0.011569211	0.015133883	0.021294674	0.009956241	0.021710295	0.010348914	0.017708203	0.012696032	0.0	0.012097376	0.007304951	0.009881751	0.010437938	0.02196713	0.016495435	0.011574403	0.016659515	0.0236864	0.022787757	0.016496861	0.010234672	0.011584433	0.010326367	0.0	0.012949188	0.014631752	0.009835807	0.020257022	0.0118118245	0.009985417	0.010750277	0.009601536	0.009945901	0.008940559	0.010530774	0.0	0.012285823	0.010553995	0.014727993	0.010319216	0.010601148	0.014238718	0.010142889	0.012956473	0.018419977	0.0	0.012705222	0.0025958596	0.018422088	0.010142971	0.012192339	0.010157411	0.010060658	0.004494702	0.010632032	0.01192984	0.010266779	0.0	0.008867778	0.0	0.0	0.009731633	0.020896537	0.008501982	0.012872266	0.0	0.020349668	0.020836739	0.010919015	0.0	0.009695277	0.0037080883	0.00968388	0.0	0.016058374	0.011202852	0.011008195	0.010521021	0.018987553	0.018845214	0.011313901	0.020758362	0.0032553305	0.010945241	0.017390212	0.014600773	0.013308857	0.0034271292	0.009478885	0.011253345	0.004814635	0.016871208	0.0106255235	0.013071068	0.0059681297	0.014721699	0.0	0.007629501	0.011353306	0.00596932	0.01664569	0.010817815	0.009291161	0.008738391	0.023711618	0.020186102
3sJTyacXESMVxlt4	0.0144505175	0.004510944	0.017311981	0.013592213	0.013653337	0.01647438	0.013393652	0.011472641	0.013624785	0.017266653	0.012299929	0.015765565	0.02237034	0.014999976	0.0	0.0070592933	0.0065746824	0.020630823	0.016312974	0.014462968	0.016218131	0.0023135573	0.012812067	0.016862363	0.021899138	0.010991717	0.02202801	0.013960181	0.018623494	0.014951654	0.0	0.012163912	0.008379853	0.013277058	0.014066261	0.022661984	0.017066494	0.012832068	0.017460084	0.02437136	0.02350228	0.016486553	0.013584648	0.012754773	0.013464159	0.0	0.015123934	0.014541004	0.0132028395	0.020983577	0.015074591	0.013437015	0.014019803	0.0129536055	0.013639825	0.012281409	0.014022125	0.0010744827	0.014134926	0.0139103	0.015444935	0.01377118	0.0142690325	0.014317817	0.013315695	0.014536375	0.018973289	0.0	0.0146063315	0.0026457147	0.01940557	0.013591256	0.013799988	0.013344855	0.01317417	0.005794249	0.013834791	0.015429996	0.011436902	0.0	0.012432037	0.0	0.0	0.012972254	0.021407684	0.011980128	0.01598828	0.0	0.020836936	0.021273518	0.011654903	0.0	0.013043822	0.0037843445	0.0132959895	0.0	0.016054073	0.014392157	0.014345245	0.014082418	0.0196185	0.019479496	0.014637692	0.021553095	0.0032926907	0.01422547	0.018251214	0.015058123	0.016573507	0.0034712302	0.012927465	0.014806153	0.0059872894	0.01745988	0.014124761	0.014761248	0.006953219	0.016597364	0.0	0.00810826	0.014829631	0.006124686	0.017494706	0.013900922	0.010387026	0.012396622	0.024219595	0.02089551
vptqUoc2OQDmrxMK	0.013075871	0.004752043	0.01665801	0.013151404	0.012283348	0.016671445	0.012784289	0.011636513	0.012112951	0.01712693	0.011000439	0.015537058	0.021544544	0.0144514525	0.0	0.0071083573	0.006702689	0.020196605	0.015621009	0.013756347	0.014789431	0.0023123485	0.013035593	0.016813187	0.021163713	0.011195258	0.021589775	0.012330187	0.018581063	0.014517457	0.0	0.011478581	0.008658813	0.011953689	0.012302809	0.021811446	0.017234681	0.013090916	0.017734945	0.023628842	0.022543933	0.015980259	0.012091461	0.012790325	0.012216988	0.0	0.014905364	0.014247264	0.011866996	0.020320244	0.013726579	0.011891803	0.0127448505	0.011612194	0.011842711	0.011027553	0.012560368	0.0012529998	0.014066794	0.012383063	0.015552445	0.01247105	0.012832568	0.013803733	0.0120803155	0.014634382	0.018977996	0.0	0.0142989475	0.0026473342	0.019368535	0.012022256	0.013694741	0.011847757	0.011968023	0.005888077	0.012588031	0.013933605	0.011550123	0.0	0.011115719	0.0	0.0	0.011601163	0.020716406	0.010761126	0.01461872	2.3074399e-05	0.020268265	0.020625615	0.011745262	0.0	0.011733958	0.0038126754	0.01182113	0.0	0.015569485	0.0130056245	0.012902101	0.012503377	0.019538816	0.019558609	0.013240095	0.020751046	0.0033077153	0.012800031	0.01820309	0.015205317	0.015207069	0.003483929	0.011512202	0.0130967805	0.006218511	0.017955476	0.01256452	0.014882336	0.0072178203	0.01639391	0.0	0.008288391	0.0132015655	0.0061618965	0.01746632	0.012711073	0.0105815	0.010946347	0.023544129	0.02014068
3nPn3n2vAGS8bhzp	0.013415213	0.004153262	0.016108356	0.012474386	0.012377383	0.016844597	0.01212876	0.0114603415	0.012170376	0.017437492	0.01106415	0.015511816	0.022247216	0.0138459	0.0	0.0069996743	0.0065658935	0.020844514	0.015099349	0.013674549	0.015125426	0.0023003134	0.01285416	0.01640956	0.021728847	0.010884038	0.022142865	0.012430825	0.018857645	0.014556782	0.0	0.01098965	0.008475033	0.012184813	0.01239112	0.022398012	0.017373553	0.012840597	0.017904876	0.024317723	0.023195542	0.015482049	0.01211392	0.012681955	0.01258596	0.0	0.014940832	0.013457907	0.012083582	0.020794597	0.014067016	0.011817866	0.012928875	0.011941991	0.012033992	0.010820308	0.01261829	0.0004891217	0.014254413	0.012569547	0.015539708	0.012570282	0.012947868	0.013054262	0.012155655	0.01448509	0.019364893	0.0	0.014100333	0.0026286421	0.01977936	0.012053363	0.013596498	0.011923056	0.012187503	0.005325572	0.012844964	0.014240224	0.011330968	0.0	0.011260534	0.0	0.0	0.012043092	0.021286491	0.01077026	0.015107873	0.0	0.0207979	0.021123849	0.011548224	0.0	0.011921274	0.0037576032	0.011949628	0.0	0.0149766365	0.013206479	0.013175618	0.012577549	0.019947326	0.020013696	0.013356135	0.021386562	0.003283521	0.0132027725	0.018529607	0.015210793	0.01571163	0.003453362	0.011527842	0.013240504	0.005738347	0.018181188	0.012749514	0.014774484	0.006857592	0.016551226	0.0	0.008071339	0.0135286	0.0060570464	0.01784154	0.012924006	0.010307313	0.0107361125	0.02416392	0.020655653
GnbHzdgMLjLe69Wj	0.013211736	0.0044382196	0.016542032	0.013780316	0.012036869	0.015626688	0.013034848	0.010894007	0.012084326	0.016252808	0.011224779	0.014484765	0.021839704	0.014788979	0.0	0.007097241	0.0066401325	0.02038466	0.015838971	0.012917657	0.014951	0.0023199725	0.012230265	0.015918378	0.021616202	0.010538892	0.021735268	0.01198328	0.017732065	0.013634231	0.0	0.012115062	0.008088268	0.011924024	0.012341997	0.022078363	0.016099323	0.011911807	0.016769635	0.02325972	0.022626273	0.01611762	0.012103376	0.01169589	0.012235467	8.325237e-05	0.014119779	0.014216425	0.011631953	0.020409113	0.013431963	0.011564964	0.012461885	0.011659012	0.0121747125	0.011147486	0.012338987	0.0012852864	0.013186379	0.012160735	0.0145155545	0.012220718	0.012884326	0.013638739	0.012026896	0.0134404795	0.017835146	0.0	0.013405783	0.0026606456	0.018508961	0.012049885	0.012697285	0.011530331	0.012251931	0.0052371845	0.0125463735	0.013904529	0.010935379	0.0	0.010882867	0.0	0.0	0.0118014105	0.020945009	0.010472777	0.014757262	0.00055664935	0.020486476	0.020851048	0.011272307	0.0	0.011954756	0.003836361	0.011976254	0.0	0.015934618	0.013020743	0.012943607	0.012680553	0.018589178	0.018484436	0.013171499	0.020988377	0.00330439	0.01250558	0.01708739	0.014603107	0.014899462	0.0034883104	0.011717118	0.013118878	0.005904229	0.01676506	0.012627892	0.013601314	0.006854075	0.015553149	0.0	0.008046172	0.013124027	0.006164402	0.016851453	0.012528418	0.009560968	0.0107094515	0.02339799	0.020307392
Tcz5bRU38XM4KEHV	0.014450427	0.005048581	0.017435318	0.014130063	0.013513149	0.016589746	0.013680809	0.011638358	0.013465011	0.017373795	0.012101279	0.01590589	0.022271661	0.015447371	0.0	0.007209808	0.006801822	0.020772466	0.016557304	0.014204768	0.01607041	0.002327637	0.0130002815	0.01707594	0.022040278	0.011195654	0.022146156	0.013413269	0.018667601	0.0153046055	6.6138986e-05	0.012385164	0.008723353	0.01323148	0.013700871	0.02249613	0.017222272	0.0130114565	0.01781735	0.024342947	0.023269488	0.016909365	0.013336277	0.012752728	0.0134084225	0.0006588708	0.015356554	0.014929998	0.01300608	0.021075683	0.0148291085	0.013148311	0.013720684	0.01278959	0.0132817775	0.012284235	0.013874145	0.0018205	0.014337862	0.013503601	0.015385628	0.013773117	0.013972936	0.014532237	0.013318744	0.014610703	0.018850781	0.0	0.014479372	0.002683352	0.019624615	0.013367177	0.01355491	0.012820818	0.0132238185	0.006026402	0.013750825	0.015332871	0.011720659	0.0	0.01228858	0.0	0.0	0.012913162	0.02150405	0.011796342	0.015917003	0.00077501126	0.020959822	0.021343937	0.0118239885	0.0	0.013248527	0.0038641256	0.0130857825	0.0	0.016235432	0.0143178655	0.01414451	0.01376446	0.019580623	0.019605823	0.014475091	0.02161485	0.0033245683	0.014225891	0.018451834	0.015164695	0.016363645	0.0035281451	0.012885893	0.014421402	0.0063004624	0.01793582	0.014065645	0.014594209	0.007472374	0.016681934	0.0	0.008400014	0.014536254	0.006223005	0.017669125	0.013826226	0.010406459	0.012097252	0.0240698	0.020840013
